[2022-07-01 18:15:13] [INFO]: {'enable_float16': False, 'with_test': False, 'fix_BN': False, 'log_iter': 100, 'restore_ckpt_strict': True, 'optimizer_reset': False, 'scheduler_reset': False, 'restore_hint': 0, 'save_iter': 10000, 'save_name': 'gaitgl', 'sync_BN': True, 'total_iter': 80000, 'sampler': {'batch_shuffle': True, 'batch_size': [8, 8], 'frames_num_fixed': 30, 'frames_num_max': 50, 'frames_num_min': 25, 'sample_type': 'fixed_ordered', 'type': 'TripletSampler', 'frames_skip_num': 0}, 'transform': [{'img_w': 64, 'type': 'BaseSilCuttingTransform'}], 'enable_distributed': True}
[2022-07-01 18:15:13] [INFO]: {'model': 'GaitGL', 'channels': [32, 64, 128], 'class_num': 74}
[2022-07-01 18:15:13] [INFO]: {'dataset_name': 'OccCASIA-BN', 'dataset_root': '/home/pengyunjie/data/casia-bn2/occlusion64pkl', 'num_workers': 1, 'dataset_partition': './misc/partitions/OccCASIA-BN.json', 'remove_no_gallery': False, 'cache': False, 'test_dataset_name': 'OccCASIA-BN'}
[2022-07-01 18:15:13] [INFO]: -------- Train Pid List --------
[2022-07-01 18:15:13] [INFO]: [001, 002, ..., 074]
[2022-07-01 18:15:22] [INFO]: {'lr': 0.0001, 'momentum': 0.9, 'solver': 'Adam', 'weight_decay': 0.0005}
[2022-07-01 18:15:22] [INFO]: {'gamma': 0.1, 'milestones': [70000], 'scheduler': 'MultiStepLR'}
[2022-07-01 18:15:22] [INFO]: Parameters Count: 3.09667M
[2022-07-01 18:15:22] [INFO]: Model Initialization Finished!
[2022-07-02 08:22:18] [INFO]: Iteration 75100, Cost 68.07s, triplet_loss=1.1478, triplet_hard_loss=5.9717, triplet_loss_num=1517.1683, triplet_mean_dist=17.9137, softmax_loss=0.9930, softmax_accuracy=0.8521
[2022-07-02 08:23:25] [INFO]: Iteration 75200, Cost 66.61s, triplet_loss=1.1416, triplet_hard_loss=5.9321, triplet_loss_num=1453.4622, triplet_mean_dist=17.9538, softmax_loss=0.9810, softmax_accuracy=0.8539
[2022-07-02 08:24:32] [INFO]: Iteration 75300, Cost 67.64s, triplet_loss=1.1425, triplet_hard_loss=5.9140, triplet_loss_num=1448.6267, triplet_mean_dist=17.9668, softmax_loss=0.9665, softmax_accuracy=0.8615
[2022-07-02 08:25:40] [INFO]: Iteration 75400, Cost 67.60s, triplet_loss=1.1428, triplet_hard_loss=5.9624, triplet_loss_num=1479.7305, triplet_mean_dist=17.9185, softmax_loss=0.9752, softmax_accuracy=0.8599
[2022-07-02 08:26:49] [INFO]: Iteration 75500, Cost 69.09s, triplet_loss=1.1395, triplet_hard_loss=5.9077, triplet_loss_num=1431.5231, triplet_mean_dist=17.9730, softmax_loss=0.9783, softmax_accuracy=0.8552
[2022-07-02 08:27:57] [INFO]: Iteration 75600, Cost 67.78s, triplet_loss=1.1451, triplet_hard_loss=5.9462, triplet_loss_num=1484.6832, triplet_mean_dist=17.9521, softmax_loss=0.9819, softmax_accuracy=0.8537
[2022-07-02 08:29:04] [INFO]: Iteration 75700, Cost 67.67s, triplet_loss=1.1466, triplet_hard_loss=5.9336, triplet_loss_num=1456.2009, triplet_mean_dist=17.9956, softmax_loss=0.9564, softmax_accuracy=0.8610
[2022-07-02 08:30:12] [INFO]: Iteration 75800, Cost 67.81s, triplet_loss=1.1458, triplet_hard_loss=5.9498, triplet_loss_num=1467.7449, triplet_mean_dist=17.9674, softmax_loss=0.9906, softmax_accuracy=0.8535
[2022-07-02 08:31:19] [INFO]: Iteration 75900, Cost 66.84s, triplet_loss=1.1540, triplet_hard_loss=6.0058, triplet_loss_num=1532.8818, triplet_mean_dist=17.9210, softmax_loss=0.9856, softmax_accuracy=0.8524
[2022-07-02 08:32:27] [INFO]: Iteration 76000, Cost 67.75s, triplet_loss=1.1462, triplet_hard_loss=5.9498, triplet_loss_num=1483.8464, triplet_mean_dist=17.9323, softmax_loss=0.9849, softmax_accuracy=0.8538
[2022-07-02 08:33:35] [INFO]: Iteration 76100, Cost 67.75s, triplet_loss=1.1480, triplet_hard_loss=5.9868, triplet_loss_num=1499.6937, triplet_mean_dist=17.8813, softmax_loss=0.9829, softmax_accuracy=0.8571
[2022-07-02 08:34:44] [INFO]: Iteration 76200, Cost 69.09s, triplet_loss=1.1471, triplet_hard_loss=5.9740, triplet_loss_num=1514.6863, triplet_mean_dist=17.8566, softmax_loss=0.9842, softmax_accuracy=0.8536
[2022-07-02 08:35:51] [INFO]: Iteration 76300, Cost 67.54s, triplet_loss=1.1460, triplet_hard_loss=5.9646, triplet_loss_num=1478.5914, triplet_mean_dist=17.9202, softmax_loss=0.9608, softmax_accuracy=0.8607
[2022-07-02 08:36:59] [INFO]: Iteration 76400, Cost 67.37s, triplet_loss=1.1436, triplet_hard_loss=5.9689, triplet_loss_num=1529.8718, triplet_mean_dist=17.8242, softmax_loss=0.9565, softmax_accuracy=0.8643
[2022-07-02 08:38:06] [INFO]: Iteration 76500, Cost 67.38s, triplet_loss=1.1447, triplet_hard_loss=5.9655, triplet_loss_num=1467.0006, triplet_mean_dist=17.9026, softmax_loss=0.9854, softmax_accuracy=0.8559
[2022-07-02 08:39:14] [INFO]: Iteration 76600, Cost 67.70s, triplet_loss=1.1490, triplet_hard_loss=5.9948, triplet_loss_num=1523.6519, triplet_mean_dist=17.8897, softmax_loss=0.9930, softmax_accuracy=0.8514
[2022-07-02 08:40:22] [INFO]: Iteration 76700, Cost 67.85s, triplet_loss=1.1435, triplet_hard_loss=5.9562, triplet_loss_num=1468.0433, triplet_mean_dist=17.9297, softmax_loss=0.9809, softmax_accuracy=0.8573
[2022-07-02 08:41:29] [INFO]: Iteration 76800, Cost 67.27s, triplet_loss=1.1483, triplet_hard_loss=5.9876, triplet_loss_num=1487.3231, triplet_mean_dist=17.9770, softmax_loss=0.9714, softmax_accuracy=0.8594
[2022-07-02 08:42:38] [INFO]: Iteration 76900, Cost 68.78s, triplet_loss=1.1453, triplet_hard_loss=5.9408, triplet_loss_num=1463.5787, triplet_mean_dist=17.9175, softmax_loss=0.9713, softmax_accuracy=0.8580
[2022-07-02 08:43:44] [INFO]: Iteration 77000, Cost 66.85s, triplet_loss=1.1428, triplet_hard_loss=5.9340, triplet_loss_num=1456.1481, triplet_mean_dist=17.9739, softmax_loss=0.9768, softmax_accuracy=0.8550
[2022-07-02 08:44:52] [INFO]: Iteration 77100, Cost 67.52s, triplet_loss=1.1483, triplet_hard_loss=5.9763, triplet_loss_num=1481.4642, triplet_mean_dist=17.9526, softmax_loss=0.9628, softmax_accuracy=0.8592
[2022-07-02 08:46:00] [INFO]: Iteration 77200, Cost 67.55s, triplet_loss=1.1384, triplet_hard_loss=5.9072, triplet_loss_num=1417.5973, triplet_mean_dist=17.9986, softmax_loss=0.9593, softmax_accuracy=0.8593
[2022-07-02 08:47:08] [INFO]: Iteration 77300, Cost 68.83s, triplet_loss=1.1407, triplet_hard_loss=5.9178, triplet_loss_num=1423.4554, triplet_mean_dist=17.9614, softmax_loss=0.9597, softmax_accuracy=0.8604
[2022-07-02 08:48:16] [INFO]: Iteration 77400, Cost 67.63s, triplet_loss=1.1497, triplet_hard_loss=5.9874, triplet_loss_num=1472.6606, triplet_mean_dist=17.9976, softmax_loss=0.9826, softmax_accuracy=0.8537
[2022-07-02 08:49:24] [INFO]: Iteration 77500, Cost 67.68s, triplet_loss=1.1492, triplet_hard_loss=5.9629, triplet_loss_num=1478.5281, triplet_mean_dist=17.9407, softmax_loss=0.9766, softmax_accuracy=0.8555
[2022-07-02 08:50:32] [INFO]: Iteration 77600, Cost 68.12s, triplet_loss=1.1471, triplet_hard_loss=5.9539, triplet_loss_num=1513.5127, triplet_mean_dist=17.9285, softmax_loss=0.9730, softmax_accuracy=0.8581
[2022-07-02 08:51:38] [INFO]: Iteration 77700, Cost 66.42s, triplet_loss=1.1482, triplet_hard_loss=5.9794, triplet_loss_num=1458.3026, triplet_mean_dist=17.9327, softmax_loss=0.9743, softmax_accuracy=0.8569
[2022-07-02 08:52:46] [INFO]: Iteration 77800, Cost 68.10s, triplet_loss=1.1409, triplet_hard_loss=5.8834, triplet_loss_num=1410.8464, triplet_mean_dist=18.0112, softmax_loss=0.9723, softmax_accuracy=0.8584
[2022-07-02 08:53:54] [INFO]: Iteration 77900, Cost 67.58s, triplet_loss=1.1433, triplet_hard_loss=5.9425, triplet_loss_num=1494.2361, triplet_mean_dist=17.9408, softmax_loss=0.9739, softmax_accuracy=0.8580
[2022-07-02 08:55:03] [INFO]: Iteration 78000, Cost 68.98s, triplet_loss=1.1423, triplet_hard_loss=5.9310, triplet_loss_num=1462.4421, triplet_mean_dist=17.9043, softmax_loss=0.9800, softmax_accuracy=0.8559
[2022-07-02 08:56:11] [INFO]: Iteration 78100, Cost 67.81s, triplet_loss=1.1394, triplet_hard_loss=5.9057, triplet_loss_num=1400.1675, triplet_mean_dist=18.0171, softmax_loss=0.9732, softmax_accuracy=0.8557
[2022-07-02 08:57:19] [INFO]: Iteration 78200, Cost 67.82s, triplet_loss=1.1443, triplet_hard_loss=5.9307, triplet_loss_num=1480.0732, triplet_mean_dist=17.9339, softmax_loss=0.9755, softmax_accuracy=0.8570
[2022-07-02 08:58:27] [INFO]: Iteration 78300, Cost 68.19s, triplet_loss=1.1475, triplet_hard_loss=5.9701, triplet_loss_num=1481.2634, triplet_mean_dist=17.9145, softmax_loss=0.9765, softmax_accuracy=0.8566
[2022-07-02 08:59:33] [INFO]: Iteration 78400, Cost 66.54s, triplet_loss=1.1454, triplet_hard_loss=5.9421, triplet_loss_num=1462.2028, triplet_mean_dist=17.9733, softmax_loss=0.9679, softmax_accuracy=0.8584
[2022-07-02 09:00:41] [INFO]: Iteration 78500, Cost 67.66s, triplet_loss=1.1456, triplet_hard_loss=5.9476, triplet_loss_num=1489.6353, triplet_mean_dist=17.9597, softmax_loss=0.9847, softmax_accuracy=0.8528
[2022-07-02 09:01:49] [INFO]: Iteration 78600, Cost 67.77s, triplet_loss=1.1395, triplet_hard_loss=5.9200, triplet_loss_num=1428.2649, triplet_mean_dist=17.9881, softmax_loss=0.9577, softmax_accuracy=0.8617
[2022-07-02 09:02:58] [INFO]: Iteration 78700, Cost 68.81s, triplet_loss=1.1464, triplet_hard_loss=5.9481, triplet_loss_num=1491.7733, triplet_mean_dist=17.9372, softmax_loss=0.9785, softmax_accuracy=0.8565
[2022-07-02 09:04:05] [INFO]: Iteration 78800, Cost 67.61s, triplet_loss=1.1459, triplet_hard_loss=5.9610, triplet_loss_num=1447.0757, triplet_mean_dist=17.9892, softmax_loss=0.9661, softmax_accuracy=0.8597
[2022-07-02 09:05:13] [INFO]: Iteration 78900, Cost 67.54s, triplet_loss=1.1426, triplet_hard_loss=5.9329, triplet_loss_num=1476.0713, triplet_mean_dist=17.9298, softmax_loss=0.9590, softmax_accuracy=0.8604
[2022-07-02 09:06:20] [INFO]: Iteration 79000, Cost 67.80s, triplet_loss=1.1405, triplet_hard_loss=5.9495, triplet_loss_num=1544.2421, triplet_mean_dist=17.8615, softmax_loss=0.9706, softmax_accuracy=0.8593
[2022-07-02 09:07:28] [INFO]: Iteration 79100, Cost 67.19s, triplet_loss=1.1414, triplet_hard_loss=5.9249, triplet_loss_num=1455.6144, triplet_mean_dist=17.9447, softmax_loss=0.9691, softmax_accuracy=0.8586
[2022-07-02 09:08:36] [INFO]: Iteration 79200, Cost 67.88s, triplet_loss=1.1383, triplet_hard_loss=5.8959, triplet_loss_num=1466.2446, triplet_mean_dist=17.9406, softmax_loss=0.9707, softmax_accuracy=0.8595
[2022-07-02 09:09:43] [INFO]: Iteration 79300, Cost 67.67s, triplet_loss=1.1460, triplet_hard_loss=5.9656, triplet_loss_num=1498.6669, triplet_mean_dist=17.9329, softmax_loss=0.9948, softmax_accuracy=0.8518
[2022-07-02 09:10:52] [INFO]: Iteration 79400, Cost 68.81s, triplet_loss=1.1497, triplet_hard_loss=5.9715, triplet_loss_num=1495.1802, triplet_mean_dist=17.9663, softmax_loss=0.9644, softmax_accuracy=0.8602
[2022-07-02 09:11:59] [INFO]: Iteration 79500, Cost 67.13s, triplet_loss=1.1429, triplet_hard_loss=5.9320, triplet_loss_num=1457.5887, triplet_mean_dist=17.9684, softmax_loss=0.9753, softmax_accuracy=0.8561
[2022-07-02 09:13:07] [INFO]: Iteration 79600, Cost 67.66s, triplet_loss=1.1359, triplet_hard_loss=5.9045, triplet_loss_num=1430.2986, triplet_mean_dist=17.9864, softmax_loss=0.9564, softmax_accuracy=0.8605
[2022-07-02 09:14:14] [INFO]: Iteration 79700, Cost 67.65s, triplet_loss=1.1410, triplet_hard_loss=5.9079, triplet_loss_num=1450.5703, triplet_mean_dist=17.9877, softmax_loss=0.9794, softmax_accuracy=0.8557
[2022-07-02 09:15:23] [INFO]: Iteration 79800, Cost 68.23s, triplet_loss=1.1422, triplet_hard_loss=5.9173, triplet_loss_num=1434.0903, triplet_mean_dist=17.9871, softmax_loss=0.9676, softmax_accuracy=0.8587
[2022-07-02 09:16:30] [INFO]: Iteration 79900, Cost 67.66s, triplet_loss=1.1476, triplet_hard_loss=5.9580, triplet_loss_num=1475.5442, triplet_mean_dist=17.9616, softmax_loss=0.9697, softmax_accuracy=0.8604
[2022-07-02 09:17:38] [INFO]: Iteration 80000, Cost 67.79s, triplet_loss=1.1484, triplet_hard_loss=5.9601, triplet_loss_num=1478.0164, triplet_mean_dist=17.9619, softmax_loss=0.9755, softmax_accuracy=0.8570
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
